date,low,medium,high
2018-11-12,-0.007093200669493534,-0.00042611394291189775,-0.0022490831474860896
2018-11-13,-0.00478089884544229,-0.009059919045451859,-0.0220717453124237
2018-11-14,0.011386140130684777,0.014563981762418875,0.01787876370716498
2018-11-16,0.024152222017938766,0.033733508819628624,0.0327841888969446
2018-11-19,-0.008988227227771435,-0.00469230243386442,-0.0002310909623895322
2018-11-21,0.00011291068833526852,-0.010568018923491795,-0.011857821899462015
2018-11-22,0.004159585972151659,0.0012786747940733995,0.005404542877486766
2018-11-23,-0.007230847670382391,-0.0013201982487146206,-0.018209801358449094
2018-11-26,-0.005264964228201858,-0.011771390503646898,-0.005310534551499551
2018-11-27,0.02073102438431241,0.03253372653983184,0.03674755990972855
2018-11-28,0.010962259585658241,0.01936662346280796,0.003114050547187125
2018-11-29,0.003998658246442744,0.008569234919410102,-0.0030678713906769355
2018-11-30,-0.0018387962058858524,-0.009587735792047651,-0.00017417007587459287
2018-12-03,-0.0004265729292577023,-0.0075745054843791475,0.011690228676450708
2018-12-04,-0.006002064924993137,-0.005936600447469675,-0.017271225994843795
2018-12-05,-0.0031347252476305906,0.0011736303501252434,0.010586074811446427
2018-12-06,-0.0004479602890293155,0.008959779057399775,-0.016531312965306976
2018-12-07,-0.012421440917270347,-0.007801522825895032,0.0006010467023338134
2018-12-10,-0.015191906425668207,-0.023030238563550836,-0.032545246225449256
2018-12-11,0.009239580323874645,0.007904408474784356,0.002842564881553746
2018-12-12,0.007581275425328452,0.008321868117807283,0.002828123083952918
2018-12-13,0.005544402534549938,0.014899296595946385,0.008682293012572588
2018-12-14,-0.006710048362189377,-0.006314159841120639,-0.006802960806445882
2018-12-17,-0.008796744828356698,-0.021183254214776237,-0.008647241189290007
2018-12-18,-0.007334649300302754,0.01349581942375455,-0.00808135946175549
2018-12-19,-0.004080558267058408,-0.01207364011443904,-0.004224398362334773
2018-12-20,-0.006530885359141676,0.0013543233578352052,-0.016474502887821867
2018-12-21,0.00417610989757025,-0.002640245704118905,0.0020643447260389135
2018-12-26,-0.0070419602674226586,-0.01590000833985333,0.015126717918295366
2018-12-27,0.0015249634143455978,0.015364487504518349,0.0034012508271898763
2018-12-28,0.017456006313120883,0.028747833238226266,0.03323066071429046
2019-01-02,0.026685563030660643,0.031074767683768004,0.05434987797281262
2019-01-03,0.0028369555505381575,-0.0003517979836598922,0.01697328654068763
2019-01-04,0.0031330229181114146,0.005319709318452242,0.0027380221228702627
2019-01-07,-0.012022122473272447,0.0021965323053312375,-5.833414032866261e-05
2019-01-08,-0.0017155756291392112,0.0105338175895493,-0.00016004368247904454
2019-01-09,0.022237887549815274,0.017328556736745826,0.013736818062784529
2019-01-10,0.016973189253794534,-0.005448239596390906,-0.0005413261286479054
2019-01-11,0.008155229322283925,-0.005645064558417861,-0.002813016532628619
2019-01-14,0.00805630261177738,0.008417586396156035,0.005304824015398624
2019-01-15,0.008776136090328781,-0.007011763938114905,-0.007720627979192269
2019-01-16,0.006835125087529811,0.0018451914704664119,-0.0015832283184855109
2019-01-17,0.0020903614085537653,0.009442903117858815,0.00904484089077782
2019-01-18,0.007623109907498981,0.009146808967368565,0.0061606999201694245
2019-01-21,0.0011475194403040275,-0.0017252049461331084,0.0021518186406360626
2019-01-22,-0.012498898628672782,-0.004990274719929616,-0.010293982502377697
2019-01-23,0.0060814492332702105,0.01326877818904864,0.016583249893085045
2019-01-24,0.013205491548751256,0.007599170874457333,0.010822297536397204
2019-01-28,0.02431258238935347,-0.04578703065103119,-0.016634203279890014
2019-01-29,-0.005064794058105364,-0.005820265378554671,0.019365257538351027
2019-01-30,0.0019277775193655598,0.020019965223051397,0.01233788962795458
2019-01-31,-0.008241871999012176,0.01363657455771252,0.0008254388004048599
2019-02-01,0.012485933994151377,0.0010848227567251648,0.0057614513675540895
2019-02-04,0.009552050382735478,0.007178318973064265,0.006034258550490737
2019-02-05,0.0019525516461124219,-0.013675244691806988,0.004958963812989156
2019-02-06,-0.025943476378533926,-0.041702109524067874,-0.033471418961217796
2019-02-07,0.011563561407939649,-0.0020992981493978473,-0.007818593250976903
2019-02-08,-0.00601359864410371,0.01932447302790086,0.006649304404504744
2019-02-11,0.003961626981227196,-0.012148133102351797,-0.011865795913005281
2019-02-12,0.0003216917805893327,0.02403834293544203,0.02610197445647002
2019-02-13,-0.009156659110448955,-0.00782341606745817,0.004636115085528472
2019-02-14,0.011067871152619322,0.022601054891616932,0.027589169473197585
2019-02-15,-0.0035253896505587734,-0.005099780035276019,-0.006098484083323263
2019-02-18,-0.007537754530764343,-0.015138987304919384,-0.00505101489704577
2019-02-19,0.012181702033014587,0.01348875696472336,0.01195920996094754
2019-02-20,-0.01465120033856309,-0.00715012827471643,-0.014909726701733081
2019-02-21,0.0035635674508696204,0.007444239039998444,0.009751913215516562
2019-02-22,0.008494625358739844,0.011783660690390723,0.005558808284308782
2019-02-25,0.0003174308137733825,-0.006978849908691545,-0.01013728958794698
2019-02-26,0.009513024546186287,0.005040416842341324,-0.0012410286092445996
2019-02-27,0.00028463011680664933,-0.009479569240405324,0.009636393932471427
2019-02-28,-0.024844281708114365,-0.014726519740761432,-0.014215896778506341
2019-03-01,-0.010035795887495107,-0.010063953813593299,-0.006638331818448273
2019-03-06,-0.012945191585800063,0.0003773740260088486,-0.0063103574140188886
2019-03-07,0.003997048038490622,0.007954583674576118,-0.007181988029948566
2019-03-08,0.01019622610933819,0.010990101357617183,0.013185655975252177
2019-03-11,0.01699932194212734,0.028795916741655842,0.02912740819574784
2019-03-12,-0.006019158243976993,0.0019521573944210361,-0.004909497841115611
2019-03-13,0.0049044589558364955,0.011411137900074362,0.015999981666954252
2019-03-14,-0.0051429416049692,-0.005681534955038996,0.0007388589858405325
2019-03-15,0.0027853834529075524,0.0028232755528014917,0.008465811105078757
2019-03-18,0.011475265439936369,0.004156153032243882,0.009774424972297689
2019-03-19,-0.00819541021782179,-0.007245142566604605,0.0043452348065951005
2019-03-20,-0.016316290069090314,-0.021076701297366003,-0.012205254527840395
2019-03-21,-0.0061513244263622395,-0.011803947739688795,-0.01485689091469181
2019-03-22,-0.01671113861717131,-0.026640498543181776,-0.04252576046113711
2019-03-25,-0.005803524008438246,-0.001960411102246587,0.009070785825713872
2019-03-26,0.014264968282434553,0.010816685575397882,0.030164630907471495
2019-03-27,-0.02348137554710224,-0.031734713077469605,-0.04636483864617088
2019-03-28,0.01535495129543158,0.02947736765785458,0.03015460690372266
2019-03-29,0.006461465812807796,0.014520837354691701,0.008628825154180135
2019-04-01,0.0033455089990753694,0.008324865032176108,0.006210507934696338
2019-04-02,-0.0028379993424490404,-0.012069325017070568,-0.005157238329741234
2019-04-03,-0.002886237980692214,-0.006313998399754503,-0.013172194750266281
2019-04-04,0.013978438117168937,0.015409784276419723,0.024097774145753
2019-04-05,0.005238489984443063,0.01015542111818795,0.007293420451828867
2019-04-08,-0.008208441871293949,0.004917979615287702,0.006447434167056908
2019-04-09,-0.003993433694601882,-0.011126750266427688,-0.013040611094860495
2019-04-10,-0.006965312180767387,-0.006514975634977133,-0.0019436003839889697
2019-04-11,-0.007886654319441825,-0.011991357928524333,-0.018091218397999608
2019-04-12,-0.006548608106185961,-0.008745797211893554,-0.044213101982707885
2019-04-15,0.0062337038690180886,-0.0005301298736534872,0.003078976834707045
2019-04-16,0.0033731776785778803,0.00988566407916756,0.021783078222600068
2019-04-17,-0.01674737531341803,-0.014311471235390104,-0.005813607482185728
2019-04-18,0.004183800234159701,0.0118720284378457,0.02265880621348554
2019-04-22,0.010729554458419516,-0.003834463239581988,-0.0013198751599416744
2019-04-23,0.009787957395070735,0.01660656539822622,0.010560053867285856
2019-04-24,-0.0035167666192336827,-0.00844255353370174,-0.011377007775772661
2019-04-25,0.023102547579748972,0.010372055099559277,0.013249358034287118
2019-04-26,-0.0023503947213357602,-0.00028840763978143857,-0.008549948854881863
2019-04-29,0.004981950710036398,-0.007162238146099007,0.0032550420376256392
2019-04-30,0.0010931775475302107,0.003890443403510701,-0.00040304052001380943
2019-05-02,-0.011224996270961369,-0.004352438909381201,-0.009181132470744566
2019-05-03,-0.0008454388876305933,0.005202164658522404,0.006110967488052826
2019-05-06,-0.002137097677565795,-0.01738894279961304,-0.004077628475740256
2019-05-07,-0.01431905864811447,-0.004591764734124849,-0.007054358631280795
2019-05-08,0.012111708567025831,0.004345823954684134,0.022205593103437733
2019-05-09,-0.00851635028407459,-0.011305747514909396,-0.007059358802211174
2019-05-10,-0.013652083280474977,7.363608534164302e-05,-0.008624651027052321
2019-05-13,-0.0234179189506127,-0.02447760750036479,-0.02974615354918909
2019-05-14,-0.00011400488438200775,0.000774412400731692,0.007645088149680974
2019-05-15,-0.010409064884237507,-0.0015114577612398601,-0.007698318899417092
2019-05-16,-0.0122095228985216,-0.016903718736707745,-0.02247530307802986
2019-05-17,-0.0038072492645704944,0.006312862461214738,-0.011798587507367867
2019-05-20,0.017852930977427472,0.01563965910451177,0.0313505382796714
2019-05-21,0.025363394588382528,0.029433631355216195,0.032549829162578064
2019-05-22,0.001747397990449571,-0.003981987400021761,-0.0010362310114579046
2019-05-23,-0.005584840925226264,-0.00035052534611816426,-0.010148708649752721
2019-05-24,-0.012889283336586973,-0.00495929243131486,0.004862080866193562
2019-05-27,0.00842407762647746,0.014599962766167247,0.00983915692274452
2019-05-28,0.015139064142351527,0.018217855488373066,0.0147752606648975
2019-05-29,0.002779924660721692,0.008222098070920393,-0.005000437039030555
2019-05-30,0.007587746726456318,0.011814665520632735,0.002669659605832076
2019-05-31,0.0042080112258157725,-0.005414707562209651,-0.005515302022720427
2019-06-03,-0.006463758679411572,-0.0002175277447732224,0.00856781251163508
2019-06-04,-0.01176680789531521,0.002825778099164641,0.014192467415178737
2019-06-05,-0.006456017316014618,-0.017086353527604355,-0.012331937094105563
2019-06-06,0.004161973785702765,0.01275324305759552,0.013943511277502768
2019-06-07,0.00912231735570076,0.0028760507396417795,0.0072208931135617875
2019-06-10,0.0033955515542936133,-0.008045748865470137,-0.0045106753023510075
2019-06-11,0.0071446407390821295,0.017914121013613643,0.015116690459061824
2019-06-12,-0.0038174932715290925,-0.005518831672748195,-0.008122231865492472
2019-06-13,0.014351061348797748,-0.0035665683397792455,0.004134316523506787
2019-06-14,-0.004211221720701548,-0.005643850036081316,-0.008362200001177622
2019-06-17,0.004002597802946471,-0.0075099648550167285,-0.0035839846266986046
2019-06-18,0.013015831803687988,0.021921502092868413,0.012965476868793195
2019-06-19,0.007435739308347007,0.010339443705853423,0.00792743078274347
2019-06-21,0.006175490034369727,0.017302126068584663,0.014903596238403411
2019-06-24,0.001096841110287856,0.0014614691561796451,0.0006713664475053255
2019-06-25,-0.017650059980326576,-0.014294894124890292,-0.02102134552467871
2019-06-26,0.00024600146258356616,0.012254534595906384,0.007803280037321473
2019-06-27,0.0047902558302572295,0.0007721479015940414,-0.00319514180286833
2019-06-28,-0.001744300710653981,0.0007343334444106854,0.00976956417813526
2019-07-01,-0.004085323741482171,0.008162768142611158,-0.0012989607384234385
2019-07-02,0.001651106578320782,-0.010728612440583206,-0.009295241136095034
2019-07-03,0.020064573619856082,0.012647170862399915,0.013597665119016396
2019-07-04,0.01781413303399181,0.013972271358023794,0.014093384832528867
2019-07-05,0.008472310106213018,0.0013608150987122424,0.0014314930526417332
2019-07-08,0.0004579137032633338,0.0015565159669100007,0.00604890236802155
2019-07-10,0.01487158951412568,0.007618082437150912,0.011548425174541221
2019-07-11,-0.010036503030011048,-0.005164051488500805,0.004581164969185171
2019-07-12,-0.015636021148407366,-0.013600267004231491,-0.004468747623319798
2019-07-15,-0.0002498300958173744,0.0011399581661447505,-0.005864538370826094
2019-07-16,-0.005503876759394572,0.002410609205208992,-0.002347438182655888
2019-07-17,0.003991178434227113,-0.002030988863973967,0.0009770733931662187
2019-07-18,0.007986273316322345,0.013714277483037144,0.003093088789275357
2019-07-19,-0.0117852400623973,-0.014280254942308938,-0.007876915748537926
2019-07-22,-0.0024922642473071753,0.00906047589281574,-0.0014669818095678529
2019-07-23,-0.0037687485489108696,-0.0010065852761156427,-0.0005501700895227755
2019-07-24,0.007117560710281954,0.0006227551743208155,-0.0006381542338346448
2019-07-25,0.02120235198816583,-0.025814330639399752,-0.019389058240139104
2019-07-26,0.01337323273492212,0.0028309262237865406,-0.009172544114325967
2019-07-29,0.01588595184780938,0.0024606885164394627,0.005712173028258854
2019-07-30,0.00020929058910216803,-0.013770247132899162,-0.00045841382170829295
2019-07-31,-0.006266683568191492,-0.016384596139274826,-0.005289837712688828
2019-08-01,0.010958433292886488,-0.004241260545055096,0.0020246071492978626
2019-08-02,0.006951856960899153,-0.0006987466252860893,0.01644225694714202
2019-08-05,-0.02140918387841866,-0.022262020602056117,-0.026348341256038597
2019-08-06,0.01992636692845683,0.020967770213574977,0.015206834289555406
2019-08-07,0.011361514152043943,0.018507986962466066,-0.0058853608346830155
2019-08-08,-0.0038041189616010614,0.010199022132925653,0.020501870326004545
2019-08-09,0.006002152604056396,-0.01171344516163332,0.0001568372876764131
2019-08-12,-0.020118031178799057,-0.023491913987011042,-0.018592212147984306
2019-08-13,0.00992120531079013,0.018362365872420454,0.009432467709166463
2019-08-14,-0.025053021055712936,-0.02490425651595518,-0.035464933352697965
2019-08-15,-0.013794483278899242,-0.008922588207458775,-0.017867901800804893
2019-08-16,0.009699364840987885,0.0056035104569153804,0.003147622800274446
2019-08-19,0.0007575757107014247,-0.005845009459588397,-0.004430742729572262
2019-08-20,-0.004668495391805067,-0.00516696690044957,-0.0008062146706547742
2019-08-21,0.002592530827126211,0.010830032299790963,0.04735365180987291
2019-08-22,-0.016672182664532208,-0.011056818122023072,-0.004126955593015743
2019-08-23,-0.017255925580640544,-0.01647172936423446,-0.03228510789469749
2019-08-26,-0.013478243006312082,-0.00844272803597954,-0.015061660691648888
2019-08-27,0.007932945698063057,0.010811420214888014,0.0032253685960875454
2019-08-28,0.0166844477972785,0.006030141817770397,0.009911148488300539
2019-08-29,0.018914956479918272,0.017390144301336976,0.02804397887420456
2019-08-30,0.003962529926916659,0.006101133028545673,0.013177024410578466
2019-09-02,-0.008040885065079672,-0.004750216663007619,-0.0031957721920749726
2019-09-03,-0.0035721654320612015,-0.014391621970003874,-0.004968652302408688
2019-09-04,0.014578845663770285,0.01249000275744691,0.017901019143374167
2019-09-05,-0.0007080289471604205,0.016506707477758724,0.01014348130438388
2019-09-06,-0.0025716864502170157,0.017901523003230318,0.0015995461420584996
2019-09-09,0.0011889408915904357,0.011922799602874986,0.0025154324402863306
2019-09-10,0.00012461035913596775,-0.006491822898434277,0.0004055175142268878
2019-09-11,0.014404056123319903,0.0006470150351097531,-0.0007340653724142208
2019-09-12,0.01054186984090461,0.008910665355686256,0.005511003617845336
2019-09-13,-0.009722262835279494,-0.002010947479663555,-0.01327232610928967
2019-09-16,0.004626567042696875,-0.012803207371523845,0.015136021388843323
2019-09-17,0.013096730239844862,0.011012879473450424,0.0033181834193290755
2019-09-18,-0.0009276040862277068,-0.0011257160402467277,-0.005452720150603555
2019-09-19,0.004615066562500583,-0.008321940328683155,-0.0012248665639975416
2019-09-20,0.003627556423723766,0.006941653247153093,-0.00734653564316474
2019-09-23,-0.0002784743015118829,-0.0036730296174525313,0.004861016852391129
2019-09-24,0.0007142172348256269,-0.011321143307655409,-0.009434388370719525
2019-09-25,0.005224343463790343,0.00910461676481661,-0.0005358382219066411
2019-09-26,0.0015584435004271887,0.013324994569785885,0.0069095570519854205
2019-09-27,0.0006410317998382323,-0.003950796323957039,-0.001782989353170703
2019-09-30,-0.0017861695663506745,-0.008637631885733882,0.0011704063728988677
2019-10-01,-0.0010206035488326487,-0.01174450642035307,-0.006113091751366758
2019-10-02,-0.020085161604764975,-0.03277793419967224,-0.029565559266858204
2019-10-03,-0.0031380657778181968,0.0020180783618855363,0.010371334129721575
2019-10-04,0.023984759004842808,0.011706183697049278,0.0028805457098704653
2019-10-07,-0.016200721322074205,-0.0155836422984648,-0.0253328844262822
2019-10-08,-0.012730470409056675,-0.004924909856573092,-0.005888466545666258
2019-10-09,0.009912789101227091,0.014826494504946035,0.01094511511834321
2019-10-10,-0.004306548428349896,0.013356687948608682,0.003908211298538444
2019-10-11,0.01936308492823502,0.01755223916287062,0.01447993977227391
2019-10-14,0.005975417099239614,0.006206660217511421,-0.0009700801993333172
2019-10-15,0.003409154787180505,-0.0006097690167847523,0.003868908639520147
2019-10-16,0.005539790253721354,0.008328192666985292,0.013374179771568564
2019-10-17,-0.0047096661658904285,-0.005398146444760278,-0.0023325232836641954
2019-10-18,0.00012679133913045404,-0.007014169439254032,0.005204693347900939
2019-10-21,0.01252190840195756,0.015377576207847505,0.005491617537519058
2019-10-22,-0.0008104955222062372,0.016816517508989336,0.014422112114528608
2019-10-23,-0.005541508024858256,0.004054101417980733,0.0034774394457374185
2019-10-24,0.0034289432619847697,-0.0007767721528754221,-0.013459135263849583
2019-10-25,-0.023629071819709226,0.01141752222276573,0.011863136074887615
2019-10-28,-0.00045313650377153185,0.01314594773722117,0.010426049186676039
2019-10-29,0.0014201510001056968,-0.010445988564708297,0.0007126085559945338
2019-10-30,0.004072731123640861,0.0056071330449813045,0.012472439914990969
2019-10-31,-0.004087279516097172,-0.021444160437781235,0.0005502306257153338
2019-11-01,0.016794512472803006,0.007220974058110907,0.004954801771651299
2019-11-04,0.00438360536628972,0.01045961295772114,0.003560951332543314
2019-11-05,0.0007341872435031239,0.00764195433157653,-0.013812055779694398
2019-11-06,0.003185340151839636,-0.005507815533219581,0.0020279406775746468
2019-11-07,0.007725027312175862,0.006055535825227578,0.01936156069373152
2019-11-08,-0.012116536862348988,-0.019047365416398763,-0.02022255367610665
2019-11-11,0.012021212907133861,-0.0006931287438846532,0.007151206107573743
2019-11-12,-0.015437092627091023,-0.013611122200924496,-0.011194713561259301
2019-11-13,-0.0032702770181325404,-0.009568069363719452,-0.006497228487152066
2019-11-14,0.010909529509317265,0.003977965403132421,-0.0030898600142515776
2019-11-18,0.00039640446268225687,-0.0005780355854544188,-0.003828823570736754
2019-11-19,0.0020163544252905577,-0.0029055305159968953,-0.006982517448079337
2019-11-21,0.013731375210916412,0.008398137844123955,0.02306501934543476
2019-11-22,0.007922687989298755,0.015085063581715094,0.006718099953560591
2019-11-25,-0.004281516401700033,-0.0032733571889359612,-0.0013690471649120686
2019-11-26,-0.007896205323346709,-0.012375611408480884,-0.013871281689753162
2019-11-27,0.009035063290553686,0.0037375985069015736,0.008425729707904958
2019-11-28,0.006733100041172556,-0.000744830364215685,0.008640884883422193
2019-11-29,0.0021356609221905073,0.00015412755137197254,-0.0028306001106534777
2019-12-02,-0.0029789768652729227,0.011996716688905066,4.0445747437065335e-05
2019-12-03,0.0047157263655189,-0.003336011987966678,0.00047809403373044274
2019-12-04,0.0046721550163741025,0.02259982019574291,0.013454636444346966
2019-12-05,0.0016194588657406995,0.0010912920621447362,0.005983662128105668
2019-12-06,0.012202073153068866,-0.0043677090113164035,0.008074637013283627
2019-12-09,-0.006350418943436969,0.008195834867863946,-0.0031028607909011235
2019-12-10,7.908734369413717e-05,-0.0065942719755069275,0.0019123007670325848
2019-12-11,0.007240729319682737,-0.0005430191153830777,0.0016647412911471396
2019-12-12,0.015433224600651725,0.0087755740654347,0.012518633255387343
2019-12-13,0.014279486445118913,0.010059340396678159,-0.0093171475584117
2019-12-16,-0.0020487287284220957,-0.011410137771625617,-0.00792609952388472
2019-12-17,-0.0006757010242050173,0.010021348867994261,0.007299497119931693
2019-12-18,0.007851779639196161,0.014647693074081947,0.014658780901086275
2019-12-19,0.003473981448105571,0.008784246963464675,0.005810320529958469
2019-12-20,0.00671286847576117,0.0019634255095268296,-0.0019968474454452145
2019-12-23,0.00873900144458359,0.003916693847546084,0.017287401103463162
2019-12-26,0.015205755768314013,0.011306861092794107,0.011353152735780348
2019-12-27,-0.0026911861436154246,-0.004007530648769767,-0.000837072871873926
2019-12-30,-0.009357054103402816,-0.004083072380541959,-0.005232831871222723
2020-01-02,0.024636660181142234,0.02218617475978924,0.014667250908732603
2020-01-03,-0.007309181709705117,-0.004231487779255391,2.8879867009539293e-05
2020-01-06,-0.006844403793510867,-0.004424666443896461,-0.004159002155591118
2020-01-07,-0.006163669346535645,-0.0025262925486226146,0.010146941261608642
2020-01-08,-0.0023110846121532536,-0.0038099179793820207,-0.002395911091509511
2020-01-09,0.0014704060014015688,-0.008814106437703704,0.0010894850608509235
2020-01-10,-0.003941596488325307,-0.004753609657427786,0.011029092847312802
2020-01-13,0.013886468768739146,0.015380872665203294,0.02228473636273304
2020-01-14,0.004549386658661792,-5.532293234184436e-05,-0.004566029832128094
2020-01-15,-0.008417459314778336,-0.010558002782607778,-0.007162816786280952
2020-01-16,0.002346838541299049,0.0021420991629790558,0.00951680827268784
2020-01-17,0.009210846794734846,0.01541786242578173,0.004518964996950105
2020-01-20,0.007274588415317065,-0.0022997473399018397,0.011814329794929324
2020-01-21,-0.0024205774281144854,-0.0172855506278844,-0.011084759722811754
2020-01-22,0.0102861029313831,0.005566435771633422,0.02500086079112866
2020-01-23,0.006070592329750795,0.010858757318236465,0.001523221801526377
2020-01-24,-9.978959908845847e-06,-0.01343064158009726,-0.015473098256620714
2020-01-27,-0.0224859252244285,-0.03616423168586141,-0.03339469322746836
2020-01-28,0.012155377582461107,0.015583411249461209,0.019181632455189196
2020-01-29,-0.005891975848711107,-0.009801303224836168,-0.003973021411601205
2020-01-30,-0.006823452431118522,0.0036700699528201624,-0.008577171985080333
2020-01-31,-0.017053197337750504,-0.01759681699487111,-0.013326591139336102
2020-02-03,0.00703556524296099,0.0037674878547170935,0.01112345520046654
2020-02-04,0.004109057056144547,0.007317630955451477,0.013086815323266356
2020-02-05,-0.0025792570538508497,0.00869684561561873,-0.0006605555606304925
2020-02-06,-0.012444643671972247,0.0013791682704175172,-0.02085985691021576
2020-02-07,-0.008635361729928568,-0.009883683949363654,-0.02196836704104084
2020-02-10,-0.007982187713045335,-0.007705658972833454,-0.021308229218225574
2020-02-11,0.022430788388220012,0.024093426519208812,0.02468164087259116
2020-02-12,0.0074196363474321,0.011635821504908004,0.016418663707459234
2020-02-13,-0.008695293675582192,-0.010771467417553084,0.00040447554934664977
2020-02-14,-0.0029410293656054335,-0.015649650295470652,-0.014536788420156054
2020-02-17,0.004827858204676819,0.007466850620182705,0.00503578389012629
2020-02-18,-0.006883820974576948,0.0018626665492467642,0.008044039701109318
2020-02-19,0.012515485751257502,0.012721201643031583,0.011750353889346086
2020-02-20,-0.011683468624349262,-0.014424880402880707,-0.02138541351450778
2020-02-21,0.004082817577571322,-0.012292665450686116,-0.007628019519845993
2020-02-26,-0.049534186879412495,-0.0762568152051831,-0.07694341332215512
2020-02-27,-0.037276564431855445,-0.020314199957613147,-0.017792553637367
2020-02-28,0.01774940560516726,0.006913636104578495,0.007592922352698545
2020-03-02,0.020162284703894685,0.03344404751577586,0.02890806404424855
2020-03-03,-0.004171543424677725,-0.012882171856230081,-0.0015762405363404877
2020-03-04,0.012730716108644163,0.02944116195609332,0.033633697107404104
2020-03-05,-0.036146742032304884,-0.04656148858958055,-0.03463552434855115
2020-03-06,-0.024420659006122412,-0.05072772189570638,-0.051436627956685146
2020-03-09,-0.07977304590981268,-0.14511593184621813,-0.11739289091092886
2020-03-10,0.041762303838356045,0.07704924670860734,0.07636101711869542
2020-03-11,-0.0598935816053387,-0.0798754883186613,-0.0553079848700209
2020-03-12,-0.13473427585594333,-0.15031683124772457,-0.14736901742303538
2020-03-13,0.10198741683911886,0.16336667856988132,0.12864332541644058
2020-03-16,-0.1307642121785555,-0.1271254581969763,-0.10990689654632009
2020-03-17,0.05807586558721568,0.0418616934323916,0.04564379751723907
2020-03-18,-0.07844739279836697,-0.10702037427394914,-0.11068666583146725
2020-03-19,0.02926949142231953,0.013642443398765641,0.010087217461655916
2020-03-20,0.01262455458293081,-0.036858132513365234,-0.05159658029501464
2020-03-23,-0.03467152350160554,-0.05722030953386803,-0.08058487779677108
2020-03-24,0.045269053252295806,0.1026377084880852,0.04135057002612105
2020-03-25,0.0566691279146152,0.07521528152115686,0.0729099790322099
2020-03-26,0.043394276782109206,0.030209270752040055,0.057993676200873374
2020-03-27,-0.05046380867878862,-0.04592121458804297,-0.03088227868968466
2020-03-30,0.005727503169775891,0.023673024438991826,0.0280693892677376
2020-03-31,-0.037110638736624076,-0.0007662874832631859,0.0012027723323208073
2020-04-01,-0.0317955002111048,-0.013468799838463157,-0.02034892997738572
2020-04-02,0.017766641180239528,0.019169607879261055,0.008998964215254921
2020-04-03,-0.04527592998900918,-0.031210861870671885,-0.0452913760745279
2020-04-06,0.05349700867250866,0.05830487686108312,0.03450802024541713
2020-04-07,0.041791606968877314,0.021083552543748423,0.01638366613762902
2020-04-08,0.025676214398725455,0.026096680118055448,0.03946609622146386
2020-04-09,-0.012732135687570673,-0.012465713114746042,-0.0001371741136692278
2020-04-13,0.005772376098446689,0.018954950273582842,0.029291639941857506
2020-04-14,0.016256668531235932,0.0057936154050850204,0.02317935597790064
2020-04-15,-0.00690125001192524,-0.02035371401435229,-0.01696677698081602
2020-04-16,-0.0067520084529576205,-0.019633634747813527,-0.019423346630886185
2020-04-17,0.0077988309809140545,0.015746234225335314,0.0022971229640023597
2020-04-20,0.0129038859205705,-0.01767787956929151,-0.001876357993142333
2020-04-22,0.019953834050343913,0.019881894504451575,0.021284064696458035
2020-04-23,-0.019563392275653194,-0.0008952547910035104,-0.019565628773460606
2020-04-24,-0.046572128454541166,-0.04672377135467589,-0.08428372782946131
2020-04-27,0.04046703032439091,0.031073587656835502,0.0243412277157022
2020-04-28,0.03262684519549435,0.041344969048377304,0.03320685049347812
2020-04-29,0.0024691412796582464,0.034040156604807595,0.03100498738061867
2020-04-30,-0.031683354556249425,-0.030505788866556555,-0.03252568010851625
2020-05-04,-0.006984645475813622,-0.024348345761320122,-0.004979900476560523
2020-05-05,0.006802312854838067,0.01062870397197528,0.006991587717053547
2020-05-06,0.00013456880713443213,-0.01384235145495476,-0.007885154064737764
2020-05-07,-0.02047506018215783,-0.0006210529726947398,-0.02504444779853504
2020-05-08,0.016465008013175245,0.04262544526486788,0.029058054847467676
2020-05-11,-0.004607645292575243,-0.014688961107326906,-0.021811739262741506
2020-05-12,-0.014109462077527104,-0.011466201819490563,-0.023036235655844905
2020-05-13,-0.008269339102170287,-0.0009884990491576334,-0.009614491259670158
2020-05-14,0.022345112134781728,0.007286666054152797,0.03159241960646338
2020-05-15,-0.016928091580514674,-0.02370637279590318,-0.015829872609393506
2020-05-18,0.03883110412911998,0.04758454182188282,0.06007086726329954
2020-05-19,-0.011030360908415684,-0.0025026349448829103,-0.017229918830744654
2020-05-20,0.0030046024064258026,0.009487228227398477,0.005119197436595682
2020-05-21,0.024322026805943635,0.011248667741524509,0.014882419093605161
2020-05-22,-0.01093766871174916,-0.011050471522245158,0.0011749443072677343
2020-05-25,0.03701693885389735,0.037935988641146466,0.04279495823457322
2020-05-26,0.009779055965804159,-0.010692258130630728,0.004008009644521401
2020-05-27,0.0352673949229062,0.022295552028018976,0.0401861539110319
2020-05-28,-0.016423163004525614,-0.009432194044122755,-0.003837099178821553
2020-05-29,-0.009105198295694367,0.01659038328875342,0.005299735735554069
2020-06-01,0.011201318889491366,0.01523137940880632,0.015399445200753878
2020-06-02,0.02701692830233955,0.03008053190872269,0.030752770825594175
2020-06-03,0.017598123444458217,0.01620139025194791,0.008903504468749468
2020-06-04,0.00539557468330637,0.01465719880710629,0.0013789769979716613
2020-06-05,0.014409966368265645,0.005800116755151179,0.003560884214003979
2020-06-08,0.02841180184080682,0.024384529106101716,0.04151789973011584
2020-06-09,-0.009196103155569162,-0.012897840176775362,-0.0006329302599046104
