date,low,medium,high
2018-02-21,0.01026949456527839,-0.00034573951375976945,0.0003808333469852808
2018-02-22,0.010634874749427696,0.008665062950311777,0.0013780849828893664
2018-02-23,-0.009659060057274921,0.0057098044487322325,0.006972415108996323
2018-02-26,0.0024379543205873292,0.006986203576383723,-0.0012794483772144967
2018-02-27,-0.004050190860831206,-0.0054259848791842645,-0.011592366734560827
2018-02-28,-0.0026152376479183976,-0.020362416778153793,-0.007380575661697178
2018-03-01,-0.011324880335598158,0.005931071689842908,-0.003918316910264745
2018-03-02,0.011888505695820388,0.0076391057444237485,-0.004725884318430032
2018-03-05,-0.032715375483799734,0.010677238735925935,-0.0036750988865813052
2018-03-06,-0.013890729342238362,-0.0018688132914133728,-0.0031710216612778337
2018-03-07,-0.003993056293741529,-0.0013762712927025335,0.0034022104788129625
2018-03-08,-0.0031535811173262224,-0.001989169241565647,-0.011178240945960526
2018-03-09,0.025614164837218803,0.013830230279014127,0.014305791374786951
2018-03-12,0.022261539437811513,0.006699513319318629,0.005658579334927537
2018-03-13,-0.003716402516623581,-0.007444675930736908,-0.0019821353451003713
2018-03-14,-0.030631691736807194,-0.0025933177292830956,0.003099721918804582
2018-03-15,-0.01258767088444806,-0.015775083540985703,-0.005562645420603809
2018-03-16,-0.003216414673561596,-0.0018963787602536708,-0.006887192139193046
2018-03-19,-0.0012856068358731783,-0.009137228003157024,-0.013043925460894105
2018-03-20,-0.004826192242388606,0.002110119775211352,0.0032457371784658426
2018-03-21,-0.006038578344257129,0.010171127300387713,0.005560946780249667
2018-03-22,-0.0009724134295139982,-0.0029843222148709905,-0.0033168338061539443
2018-03-23,-0.011992554921646635,-0.0004971683628595244,-0.012249629372646979
2018-03-26,0.019044463418936675,0.008102764621832573,0.008493168531539372
2018-03-27,-0.01296379073053711,-0.012465875070658133,-0.021933953642244455
2018-03-28,-0.02413926552617768,5.815877374310723e-05,-0.0007522735900090888
2018-03-29,0.014918241503896378,0.014547798314838415,0.02244879693078982
2018-04-02,-0.019810210554206505,-0.006879875910893447,-0.008909769555264048
2018-04-03,0.00827013893850672,-0.002554494020995037,-0.00021146747047836076
2018-04-04,-0.002935909605801133,0.0020726087620384793,-0.005271985964322422
2018-04-05,0.007604566919885282,0.005649812480128984,0.009162264772322867
2018-04-06,-0.0018204511683932922,-0.014773134646761745,-0.008269406433314464
2018-04-09,-0.017208495224534128,-0.022806707428757383,-0.01622117522146843
2018-04-10,0.005344068258822045,0.0120985474266192,0.016787648635347537
2018-04-11,0.011843346640306403,-0.0001250188649690598,0.008534334472122712
2018-04-12,0.00736221653251546,0.001976785814168519,-0.0004795769203752826
2018-04-13,-0.010330236346078197,-0.00812784044478994,-0.012639165914379974
2018-04-16,-0.017406192967696854,-0.01638947289054093,-0.015599309642851946
2018-04-17,0.019299674842238927,0.00865419669606779,0.01532228973825885
2018-04-18,0.009167260739822788,0.013829064982782718,0.019964717120379203
2018-04-19,0.007722074601111359,-0.0009078386822642615,0.002021304379536723
2018-04-20,0.00036576452493778907,-0.0010385481518401106,-0.003378200152210969
2018-04-23,0.007564381139505747,0.001934624995697096,-4.7624517695632744e-05
2018-04-24,-0.008066102984412057,-0.00490549787244308,-0.000957707454326335
2018-04-25,-0.01028299018104151,-0.00015007719770168722,-0.005856529805897309
2018-04-26,0.026383296856213958,0.012718194592731293,0.01649633875469645
2018-04-27,0.007662467975012279,0.004734113153334374,-0.0005287715758094661
2018-04-30,-0.0022510064783763644,-0.01147570743858889,-0.0009171503214547583
2018-05-02,-0.009361884177579202,-0.011092524525784552,-0.021202054194969913
2018-05-03,-0.014604846087665475,-0.028750240978287427,-0.010817934945439586
2018-05-04,-0.0009823261849478766,-0.005450157252364525,-0.003000620869254685
2018-05-07,-0.011301078576274517,-0.006176918926685773,-0.005563478481490623
2018-05-08,-0.004212708185859966,0.001375431684345953,0.005280106567046182
2018-05-09,0.005766442877690076,-0.001478220993362128,0.015204934774043416
2018-05-10,-0.0008941212254728738,0.01842026423437945,0.018274711911113385
2018-05-11,-0.005004860385691374,-0.004979176908423008,-0.005126562034969501
2018-05-14,0.012261605397986158,-0.011145223651793646,-2.3926966859086053e-05
2018-05-15,-0.021634343182147485,-0.005921248083793182,-0.0001658552924878866
2018-05-16,-0.005209406176783215,0.015328757429257022,0.017482123083752174
2018-05-17,-0.0448305782852074,-0.030085505544426034,-0.033175058844078655
2018-05-18,-0.009497509143032346,-0.004896777275458406,-0.011213978178296787
2018-05-21,0.008140771325030447,-0.005059140882635441,-0.01714614063929231
2018-05-22,0.014456963027359262,0.021639498404818866,0.00814494683337296
2018-05-23,-0.028292856633193513,-0.013175536270123344,-0.02438576324288028
2018-05-24,0.021523371691310543,0.012832689546664973,-0.014706672103156643
2018-05-25,-0.021444985630095878,-0.012041321389433235,-0.014640871665310544
2018-05-28,-0.03196702415487244,-0.03629595739386042,-0.047633513464602456
2018-05-29,-0.007707539331015027,0.0008661895624571803,0.013537243393317197
2018-05-30,0.014922913210658317,0.017853783891740735,0.00560588394804148
2018-06-01,0.051150564394095946,0.019131365128060265,-0.0015111222099616324
2018-06-04,0.0224256248605149,0.011895138159924904,0.020341777907055485
2018-06-05,-0.01752571693471266,-0.023625831752489133,-0.026547981468742946
2018-06-06,-0.01807485489326757,-0.010009334975824251,-0.00885867192390388
2018-06-07,-0.029735898055473206,-0.017521075248323827,-0.030499557107700564
2018-06-08,-0.02352409834037533,0.010358616905084262,-0.015315723273768109
2018-06-11,0.01290599667314289,-0.007040087543688696,-0.008718837983331828
2018-06-12,-0.007957210471047818,0.0004143507559942093,0.005060018062200587
2018-06-13,-0.004824094752804553,-0.0023379252876975947,-0.008650385596632792
2018-06-14,0.007411764585026418,0.00505119021561124,-0.011145943255947708
2018-06-15,-0.01794189652614961,0.0012400046861387312,-0.006381917606384018
2018-06-18,-0.005002186224223135,-0.00266644935860222,-0.013761279691991018
2018-06-19,0.0053480488002366445,0.009109936540579986,0.026785501536926676
2018-06-20,-0.01808479085348975,0.0012214557085710928,0.013800356640598437
2018-06-21,-0.02699258028137121,-0.023681727431430082,-0.031029734755137015
2018-06-22,0.009425439166683416,0.004471147758623357,0.007836589704030174
2018-06-25,-0.013437550733820016,0.007809338544284395,0.005456551939251496
2018-06-26,-0.00023121991687446858,0.001105561432238444,0.004350356670669177
2018-06-27,-0.01611685446381221,-0.01827304239285231,-0.007685218552291782
2018-06-28,0.0019747785997262656,0.0036480525995667727,0.017709127336971605
2018-06-29,0.005024745150426128,0.012667496492201199,0.01447526774914188
2018-07-02,0.014526678860037955,0.0051543060830956736,0.0012982754775593794
2018-07-03,0.0030744965324049685,0.017474202771337613,0.009962011195350538
2018-07-04,0.0041052350932488345,0.004100183908950173,0.017232752506751645
2018-07-05,0.00660123114317245,-0.008296373718805207,-0.002439014153446474
2018-07-06,0.01873967805074768,-2.0081110340714836e-05,0.002716916565320172
2018-07-10,0.009774952470337805,0.004366287427458947,-0.001573391682311356
2018-07-11,-0.008071913198752684,0.006366020598757844,-0.007469195431576064
2018-07-12,0.0023279491762576883,0.006783281481991503,0.022542094377045355
2018-07-13,-0.00888215435223826,0.01940591364237766,0.01208486244691326
2018-07-16,0.005681116390990863,0.0038376727698560273,0.0020376623241069613
2018-07-17,0.01079393350490467,0.019766698749872517,0.01854550475943932
2018-07-18,-0.012017111837889364,-0.01949491498700554,-0.007447932696742945
2018-07-19,0.0015221100840411793,0.005448657729990087,0.002387703744171256
2018-07-20,0.015002317395759744,0.012893128280895953,0.01666600436496891
2018-07-23,-0.00541174989987602,-0.013497130058828327,-0.006852009881004651
2018-07-24,0.012122126545997742,0.004959767891378468,0.015034132631427709
2018-07-25,-0.0007609617892873799,0.002297991427648365,0.013653585938265534
2018-07-26,-0.027282902266621778,-0.016307449755480232,-0.004592137046433876
2018-07-27,0.0023572937166211915,-0.0015358362391965639,0.005225692156253921
2018-07-30,-0.001505472655553942,-0.009250753902608433,0.006543547782846266
2018-07-31,-0.04960081341641216,-0.0045243712830845715,-0.01202294745896232
2018-08-01,0.009522397848631256,0.006407896834435547,0.00020242639755577505
2018-08-02,0.01405025177121666,-0.002148671157537552,0.00549195648347031
2018-08-03,0.013542687293162629,0.01728797062224577,0.023628071739905582
2018-08-06,-0.00937323100139413,-0.0025888028216517643,-0.004609262798764217
2018-08-07,-0.014877310701821975,-0.01163506481700692,-0.004516475288948563
2018-08-08,-0.0018397552496854381,-0.012866863663196107,-0.016715257612484484
2018-08-09,-0.000915323831444414,-0.00031795318739277664,-0.0039040856925652654
2018-08-10,-0.020246060568841734,-0.03197431006099673,-0.026280552232119715
2018-08-13,0.008044568166225117,0.01247263772257064,0.010955500213974206
2018-08-14,0.015641500963173755,0.01538004027084024,0.012529933709498961
2018-08-15,-0.014386739634097161,-0.005994132812616319,-0.026598119678927657
2018-08-16,0.004163122588923172,-0.0019465103822418925,-0.004979682964616659
2018-08-17,-0.00328234244929487,-0.01118669676859519,-0.008003289718512096
2018-08-20,-0.0010585859523077111,-0.001060967885871026,0.006195588779775462
2018-08-21,-0.012847927180387516,-0.019346208525237385,-0.013038770278220419
2018-08-22,0.026313380432773346,0.012177205229216642,0.02691599695783516
2018-08-23,-0.0013756146906278809,-0.014447639152353904,-0.015750057582035612
2018-08-24,0.008774382216334182,0.005221680158159205,0.011644643442097431
2018-08-27,0.007860668441993103,0.01820278325247703,0.02302315544469441
2018-08-28,-0.021561631441947893,-0.002371202712762368,-0.006860801935147559
2018-08-29,0.014552415705863346,0.011629674732426425,0.01581178123530614
2018-08-30,-0.016186362994053894,-0.024840067984557773,-0.024073990268380602
2018-08-31,-0.008047833929773497,0.0025883341127270797,0.006117842084806488
2018-09-03,-0.0005938566608028292,-0.010923810335330244,-0.0022933701505578634
2018-09-04,-0.017868974056749174,-0.01830820254077402,-0.022454619722835904
2018-09-05,9.328619052312904e-05,0.0017048609099979796,0.002519503282705628
2018-09-06,0.008125013066017109,0.019750339185775814,0.019530077118780048
2018-09-10,0.00033687087311740023,0.0019507798538385241,-0.0008200004016155776
2018-09-11,-0.025427370935358563,-0.02436118877362632,-0.02046702667187967
2018-09-12,0.004227426231675002,0.00400192221598999,0.013888257932897427
2018-09-13,-0.011854742637012423,-0.006637503721950692,-0.0018975885981559655
2018-09-14,-0.004736361563090921,0.008705431067177109,0.012475989500636244
2018-09-17,0.02756673297294459,0.017029446680428797,0.012084889695602199
2018-09-18,0.012500669213757538,0.01234949374721374,0.03392206586444146
2018-09-19,-0.012038118000360488,-0.0019885519765313383,0.0010696458242431249
2018-09-20,-0.005260219392751681,-0.0011294414805474641,0.0020967936177656832
2018-09-21,0.012269455418953872,0.014968641000808138,0.017993035718255543
2018-09-24,-0.021141256303024485,-0.023428168284648266,-0.011507308592239713
2018-09-25,-0.0012636556940323744,0.00020454001349310625,0.02097889034110755
2018-09-26,0.008409589409397173,0.006476579502855146,-0.01267705959911394
2018-09-27,0.01732669535360742,0.015234496360403076,0.01883853942009493
2018-09-28,-0.01063768418460062,-0.010954236986676592,-0.006043267040727671
2018-10-01,-0.015333600855234575,-0.01128715855688856,-0.0012917809192229195
2018-10-02,0.04282412539664273,0.032282451439706074,0.03672774605193421
2018-10-03,0.026698041152342842,0.028212280138489643,0.007438552758722246
2018-10-04,0.0065192031460034015,-0.0014771659688307688,-0.006604231314439359
2018-10-05,-0.002457682373891392,-0.007052592021877037,-0.01067328692200911
2018-10-08,0.05547142264828784,0.04612153319698677,0.040679000127456615
2018-10-09,0.0016790429676744353,-0.009640123998013903,0.006791613969877813
2018-10-10,-0.032775162776057055,-0.02665415528198126,-0.026045306161372978
2018-10-11,-0.010177130485827605,-0.012941000730542314,-0.008888221550727127
2018-10-15,-0.005724853454066878,0.004376492523624974,0.01287063641832721
2018-10-16,0.02040440132784155,0.032144137116688086,0.019964859549118977
2018-10-17,0.003816680255439654,-0.006888648790090183,0.0025628877567874355
2018-10-18,-0.011880012052240024,-0.017553250532147294,-0.02441089078959403
2018-10-19,0.01550530487242954,0.004542448844082104,0.004830388299896254
2018-10-22,0.014898196550571285,0.00915855673136062,0.022156220575764805
2018-10-23,-0.0007612075647560632,0.0008727030696091426,-0.014940929741879296
2018-10-24,-0.02367522334629412,-0.027009627527798907,-0.02788840463093615
2018-10-25,0.015346861184603816,0.0033881978394556178,0.01259342939056649
2018-10-26,0.013586454455234799,0.017215342529970444,0.025972901718428965
2018-10-29,-0.01905207407430497,-0.01251547913322205,-0.035518847040875955
2018-10-30,0.05751088393800289,0.03518764761980148,0.032164980477988825
2018-10-31,0.005388426380118094,-0.001981229021073318,0.018651802058791304
2018-11-01,0.025152707121522584,0.005844737927159639,0.00997457477175436
2018-11-05,0.010592692108735103,0.019324843059977944,0.00553313545779745
2018-11-06,-0.013427239015235121,-0.005897058539972225,-0.006512427445376965
2018-11-07,-0.016566422307355763,-0.011840158846310464,0.0004728202188190711
2018-11-08,-0.02299069613723851,-0.02548618395783612,-0.01046758806731701
2018-11-09,0.010399327914103744,0.010484603807712281,-0.028231941536973275
2018-11-12,-3.5988782795483004e-05,-0.003404872208053771,-0.0020063771044509355
2018-11-13,-0.007943975615518893,-0.013683739748420477,0.012522240788065178
2018-11-14,0.010366801747084804,0.018755749699152544,-0.009842873980493456
2018-11-16,0.03701603068810894,0.02620473198703359,0.024732623542389143
2018-11-19,-0.0053747394932011534,-0.004104047758681671,-0.010768981803310788
2018-11-21,0.001801774504445051,-0.012937596614216219,-0.008617733297668127
2018-11-22,0.005974440544927348,0.002142543395450529,-0.003739910963904292
2018-11-23,-0.002219815049697363,-0.012045394010747876,-0.042986614394100606
2018-11-26,-0.012105309369173244,-0.006958722180921282,-0.0017436331006847703
2018-11-27,0.02912308709481017,0.0339866573580859,0.00025091386703656533
2018-11-28,0.01433980818387699,0.00948171797794883,0.0301817346363897
2018-11-29,0.006970662867466591,0.0006499868866231086,0.0015791049111284657
2018-11-30,-0.011321530160278632,0.0007212782171652036,0.004977344523380506
2018-12-03,0.008183271030602245,-0.006762120362624034,0.01742568036156244
2018-12-04,-0.008088130622649905,-0.006747686490898302,-0.022471364471119533
2018-12-05,0.004526298851868189,0.0024922430613436228,0.002216432015653271
2018-12-06,0.004297997704544165,0.0043640014690457226,-0.02071385294158069
2018-12-07,-0.005153261592324672,-0.009358419711559708,-0.007400721419951452
2018-12-10,-0.014537921541187826,-0.02132262322404567,-0.031565086811705986
2018-12-11,0.01657694272129488,0.008179981291865358,-0.002956792699692368
2018-12-12,0.01081882894736568,0.006920961631835821,0.000802888640982754
2018-12-13,-0.0010068371735215882,0.016847279554494676,0.003556649927235223
2018-12-14,-0.0028214631444377744,-0.00614820978150818,-0.005463152704651283
2018-12-17,-0.01648727105085766,-0.01475008657143991,-0.0031200258802962736
2018-12-18,0.00660517284663087,0.005820975293419883,-0.008611615634165883
2018-12-19,-0.013125545835073558,-0.009400634907562853,-0.006349426631831543
2018-12-20,-0.007573628560576319,0.0002939854168442867,-0.01646494196946151
2018-12-21,0.004140285677437478,-0.0016391356900031823,0.014079698239016065
2018-12-26,-0.008723277528109226,-0.010113401899007333,0.010040720777017086
2018-12-27,0.0041874817023317,0.011539839917209836,-0.010901068604291258
2018-12-28,0.013647919354011554,0.026987618501319498,0.03474477956105111
2019-01-02,0.03372988079273072,0.04293666267201572,0.03396514162819345
2019-01-03,0.005398337413056223,0.015500125634133808,0.0002470496916006339
2019-01-04,0.008590949872224097,-0.0069398877532710745,0.00814696116433049
2019-01-07,-0.006219227575652959,-0.003985772995358711,-0.000713733666789492
2019-01-08,-0.00028286291197407746,0.0057541999855249895,0.0041723235178526994
2019-01-09,0.023510849010075108,0.01326417113687071,0.01786567108536753
2019-01-10,0.01993195973425698,0.0017086787841559682,-0.003792933513261624
2019-01-11,0.011364392460907041,0.0028566504476816015,-0.007600110002988264
2019-01-14,0.011164343044188757,0.00762940576431019,0.005640702574414984
2019-01-15,0.001969147976982104,-0.005228219142714359,-0.0026021357922142935
2019-01-16,-0.002842742619419538,0.00618338453020337,0.0025772018411922538
2019-01-17,0.004713211355725138,0.005398409380449406,0.008947997110646609
2019-01-18,0.006916905966196261,0.007199222013052318,0.008536450822588137
2019-01-21,-0.003124489288103655,0.00036504116236967665,0.0017181125292618177
2019-01-22,-0.017477937774340223,-0.004977534467003069,-0.007340159833537638
2019-01-23,0.0009580679339560534,0.01939165351118109,0.012535846692419358
2019-01-24,0.009763808899102736,0.015092924910958195,0.007744315281669567
2019-01-28,0.028016215203726675,0.00938295099346773,-0.04824190549802725
2019-01-29,-0.006145262472642817,0.0003377219408088892,0.00615977971068135
2019-01-30,0.00265568214000065,0.0066840917223178545,0.019321741689476507
2019-01-31,-0.010922188530722743,0.016068985773888482,0.0012242762945463108
2019-02-01,0.016179398257657077,0.0030069388360524905,0.004841557795243427
2019-02-04,0.009718924326997615,0.006754449840079918,0.007607264739275486
2019-02-05,0.003949387074150972,-0.01046621666462072,0.0052395091592787255
2019-02-06,-0.0323348381746237,-0.0388249258140672,-0.02713149451221391
2019-02-07,0.01620892465424261,-0.0027780734887253734,-0.004317503919907128
2019-02-08,-0.010816273219042891,0.015241186634817687,0.0055773719464751815
2019-02-11,0.0077947726743107255,-0.00849654200735562,-0.013412634049580669
2019-02-12,-0.0012003173869873018,0.01988769898660502,0.02430622231739148
2019-02-13,-0.0106423924623797,-0.006105635110965159,0.002978901854588863
2019-02-14,0.013871530293034924,0.019689394088788587,0.026197530310035962
2019-02-15,-0.007400161343105926,-0.004508176014017888,-0.003616924349079061
2019-02-18,-0.014138794378594345,-0.011597123007568842,-0.004229559149383621
2019-02-19,0.009372165343693539,0.01263072272426982,0.014331452356569544
2019-02-20,-0.009839366198748693,-0.009706833571269306,-0.016218164301497934
2019-02-21,0.0071995106599209895,0.004261178779365876,0.011043808636586881
2019-02-22,0.008027938413087243,0.012364979928015716,0.0034518641428578586
2019-02-25,0.00230008651287035,-0.006102586906032451,-0.009339940416196981
2019-02-26,0.007200192316129057,0.004362209490044557,0.0032374890934025063
2019-02-27,0.009125866228595908,-0.007992844319289,0.0055360497027956744
2019-02-28,-0.03441695448359779,-0.014009477249596685,-0.01185882558338301
2019-03-01,-0.01674110792407911,-0.00879625550182869,0.0054046053584403935
2019-03-06,-0.017518635752816234,-0.001604606386706963,-0.009640018310277394
2019-03-07,0.0037016589029768296,0.00211836114170486,-0.0005414732871841303
2019-03-08,0.013970743957537488,0.011617081790576612,0.003236914110780658
2019-03-11,0.021883109828596092,0.02751519125574013,0.011642229335577582
2019-03-12,-0.0031156354465803693,-0.001985213329184573,-0.005679146294885053
2019-03-13,0.009676835943631248,0.01224057888689743,0.0007131058971447867
2019-03-14,-0.007070553058197904,-0.0029704031797110125,-0.00023740821066999644
2019-03-15,0.0034632859871266785,0.0049129948592330705,0.0032100946533155476
2019-03-18,0.01739448583243935,0.005102191990670931,0.013345433636267855
2019-03-19,-0.0017573425063622681,-0.00291973493137384,-0.013214168251980211
2019-03-20,-0.014089976509909456,-0.017627410294319676,-0.017047021486725742
2019-03-21,-0.0053238345184414915,-0.013796740098146722,-0.001979312677456365
2019-03-22,-0.018240420977235803,-0.033337404701593354,-0.014918792357605088
2019-03-25,-0.00958184367492622,0.0016651041218528125,0.01026331448963114
2019-03-26,0.01854154529824635,0.018580142016188954,0.010276424551435267
2019-03-27,-0.032438029824548666,-0.036372116639248914,-0.02056215888338206
2019-03-28,0.016184846853101714,0.030510292979200843,0.004756209083513413
2019-03-29,0.004111366681924208,0.01150602331631546,0.009663051398607935
2019-04-01,-0.0023017541162212996,0.007393186364620943,0.008323733881620367
2019-04-02,-0.0020152514457285877,-0.0071365149194706455,-0.009270031936208671
2019-04-03,-0.00014939931973627775,-0.009242230715053458,-0.00794036802226092
2019-04-04,0.028737513343556995,0.01656915159509147,0.013168360664744229
2019-04-05,0.007878711667007217,0.009605845235715808,0.004512265576300558
2019-04-08,-0.007755155726860248,0.006195774158370142,-0.0024109461011385704
2019-04-09,0.005879159722085157,-0.012034411359233752,-0.01380460325570287
2019-04-10,-0.003962580427202602,-0.005857853719187024,-0.00415537753022523
2019-04-11,-0.012440014765149804,-0.012118036146411432,-0.012970271010898966
2019-04-12,-0.009723649674333505,-0.026538171337293442,-0.011346852466360573
2019-04-15,0.00896470455498811,0.0007757498728780236,0.002973372284026185
2019-04-16,0.008848419405260408,0.01775776868220367,0.001673462349759877
2019-04-17,-0.025627427357398872,-0.008553708968499925,-0.011573469962342616
2019-04-18,0.0046472926992102,0.015342868025448837,0.012771235788741144
2019-04-22,0.01472170547643904,-0.005808929584904984,0.007070323837143934
2019-04-23,0.008969763325616687,0.011776107884351086,0.017259498765304138
2019-04-24,-0.0057085339915538425,-0.009370857741818232,-0.006961815547913196
2019-04-25,0.022575682254413657,0.009232451404223355,0.02143104106677436
2019-04-26,-0.004390870732622414,-0.0035937960680150617,-0.0031414784850145347
2019-04-29,0.004100167731027687,-0.000517526071229755,-0.00192028271160135
2019-04-30,0.005279373238820294,0.00011323241444322452,0.003483089710611358
2019-05-02,-0.01611096134346276,-0.00597044708615418,-0.005730451904449516
2019-05-03,-0.0003494100167118145,0.0024085557236027126,0.005280303625224574
2019-05-06,0.0006689530285823944,-0.014080276115447937,-0.007774300311992082
2019-05-07,-0.014719662042513426,-0.005458673466235733,-0.007751092562148782
2019-05-08,0.010346212260579296,0.003334962768339096,0.019152222831190856
2019-05-09,-0.014803513930990256,-0.009434703951937061,-0.0065871539047081444
2019-05-10,-0.004996630242159477,-0.00041809315819917676,-0.012626373191210833
2019-05-13,-0.017240087792816675,-0.025662183603995786,-0.02894753051405051
2019-05-14,-0.002333567227791078,0.0035553258927780813,0.0033148687767934034
2019-05-15,-0.017090790600319084,0.0002041229607611668,-0.006739104721871197
2019-05-16,-0.013469080168987185,-0.017895159118454036,-0.018304530799170056
2019-05-17,-0.007892313739944559,0.003715454430261111,-0.005066537078940128
2019-05-20,0.009315485372298577,0.017905912351435474,0.02842929264844207
2019-05-21,0.032179601460470976,0.024351853681675063,0.031618847757125174
2019-05-22,0.0023135937942516207,-0.0006058467481878698,-0.0036901199028856607
2019-05-23,-0.004137323801236728,0.00020968483125235733,-0.008896626623354203
2019-05-24,-0.005228470023066539,-0.006559258837477745,-0.0021231029083808362
2019-05-27,0.009190381737030942,0.013588929108617283,0.010130546946873938
2019-05-28,0.009677153654557583,0.015446612847505863,0.019092904224031065
2019-05-29,0.002565903286900973,0.006450754037233788,-0.0005238216340105373
2019-05-30,0.006662789766201868,0.007035687769651361,0.008620811814124139
2019-05-31,0.0041970852476180725,-0.0025380896647102507,-0.004700494100753761
2019-06-03,-0.005017239596443139,0.002383702325068455,-0.0007638631681773745
2019-06-04,-0.004451043990780115,-0.0006858966266139223,0.007778582301227113
2019-06-05,-0.0008169748616979687,-0.014228115382200836,-0.013602816057060972
2019-06-06,0.01317751828480973,0.0072650509798138675,0.015152631912796527
2019-06-07,0.00012407465311047253,0.009562890388369239,0.002378340129147432
2019-06-10,0.000909303901501357,-0.002232625977600177,-0.006885108598053246
2019-06-11,0.003134350633994884,0.018150263023093666,0.009723787418293188
2019-06-12,-0.0007020365042310338,-0.003773336351192257,-0.010710466033896969
2019-06-13,0.01021434854300594,0.006498208062007028,-0.0016998978691894358
2019-06-14,-0.01189354775795082,-0.003407080174835695,-0.008935300149628376
2019-06-17,0.005360293730341983,-0.004629888512187744,-0.0030897868292259593
2019-06-18,0.014561294557717161,0.01915871689822712,0.012573769572672519
2019-06-19,0.008878885048193374,0.0070702183868385764,0.011180950109028741
2019-06-21,0.015987460486167608,0.014048889674361903,0.010614405859005551
2019-06-24,-0.005327866746233636,0.0023136351277704623,0.0014746677655134365
2019-06-25,-0.009371941536836534,-0.019454563203435603,-0.016315999663292592
2019-06-26,-0.0030742199679800763,0.009642871425484052,0.00674254140383062
2019-06-27,-0.0014127447152160846,5.4117138963176995e-05,0.00347818349374536
2019-06-28,-0.004510631032149145,0.0018105345364069153,0.007359086718026617
2019-07-01,-0.003697528447830831,0.003836797147939746,0.00040244640863893984
2019-07-02,-0.012578520183055945,-0.008253076235146577,-0.006061822492652336
2019-07-03,0.011700283555489079,0.015538955806821056,0.014790049186713783
2019-07-04,0.010094783031843569,0.01663178455902336,0.014738232490270536
2019-07-05,-0.0043391736497591,-0.0017065493982653295,0.006816569120219855
2019-07-08,0.006431753579698993,0.003947918902313621,0.0030542479107874554
2019-07-10,0.016948174247640686,0.011528082107690149,0.010326474484623403
2019-07-11,-0.0006854258077058085,-0.0076043841971705425,-0.0016812667595249842
2019-07-12,-0.005017307589572288,-0.013068480853231099,-0.010496414310282148
2019-07-15,0.005137002660628018,0.009118224691774942,-0.007332595960927629
2019-07-16,-0.013597194397409829,-0.0029046457618512574,-0.00016731256224122181
2019-07-17,-0.00044565405504111,-0.0014063599754410086,0.0020219960099294018
2019-07-18,-0.002212503711001985,0.005113815827892571,0.010684265533325361
2019-07-19,-0.016809456221570592,-0.006942222787362241,-0.013720288515942277
2019-07-22,-0.01092268918325912,-0.00534917364075638,0.0063991572152590085
2019-07-23,0.009591298984223428,-0.005581145107583636,0.00043002039678731745
2019-07-24,0.03743856287855776,-0.00310889575472084,0.0037599859968206885
2019-07-25,-0.007954346888600108,0.017201890393195095,-0.023614330193223693
2019-07-26,-0.004132047463684759,0.006866789907401674,0.0003983537383706446
2019-07-29,-0.001819296119199566,0.012440843346728188,0.0049906496509495
2019-07-30,0.00416683550603824,-0.0035939029783634137,-0.006009091128695315
2019-07-31,-0.004969723820053787,-0.005401853975922771,-0.011489085473226137
2019-08-01,0.009341627483675721,0.00018279922420540366,0.003285402230138418
2019-08-02,-1.0657960110771732e-05,0.003400366622157212,0.010804954551507297
2019-08-05,-0.021202095925307928,-0.024306956297129523,-0.0221836943280571
2019-08-06,0.0066904048541652,0.01997878915744417,0.019598957747396558
2019-08-07,-0.0038651956457417575,0.01978599408229416,0.0019717873050454308
2019-08-08,0.007103500840122229,-0.0019386348626514826,0.01905455830084906
2019-08-09,-0.001359151199402665,-0.008144202498018418,0.002162738966083614
2019-08-12,-0.009183389993097823,-0.024865244132639006,-0.018746547044936755
2019-08-13,0.02063083158740772,0.01151783864339347,0.01297672973621761
2019-08-14,-0.03308921214997231,-0.026071756428392656,-0.027087308798200534
2019-08-15,-0.025309832883622624,-0.01337882353311194,-0.012806195130459113
2019-08-16,0.006056090558893385,0.006359376018791438,0.005800980899113473
2019-08-19,-0.012043932663775375,4.1694375765840086e-05,-0.005545101260913154
2019-08-20,-0.013187620718556583,-0.0009859121910875948,-0.0041561950605420415
2019-08-21,0.0020485482934840585,0.005082554976158863,0.033096390768742275
2019-08-22,-0.0187166685682125,-0.01163701768949342,-0.00816208278664306
2019-08-23,-0.03409920611858185,-0.012231161782386167,-0.027062600352211738
2019-08-26,-0.012174737709549242,-0.0110217778805771,-0.012937520223910402
2019-08-27,0.004740576240318421,0.008056091242335243,0.007941518707579169
2019-08-28,0.016515783534031322,0.011794776118289949,0.009394178067399594
2019-08-29,0.035119106476504416,0.01650350893302486,0.023267327339224774
2019-08-30,0.013462483446983801,0.005353773093335293,0.00968400246957687
2019-09-02,-0.004366047877446827,-0.007496604452653906,-0.004109702376789825
2019-09-03,-0.010811518479467415,-0.0005522724729621652,-0.010832927737512932
2019-09-04,0.019496798035757188,0.014558432425866054,0.013499679993527922
2019-09-05,0.006633007812560268,-0.0017602778185268658,0.0131857495105344
2019-09-06,0.003423988158503981,-0.00264105290457929,0.009839223932481354
2019-09-09,0.041804187303604357,0.01203196854930786,8.9579153960857e-06
2019-09-10,-0.0024711936609796816,0.005365176838849279,-0.005438273184752788
2019-09-11,-0.0023160962841832127,0.005516299095510195,0.005342832420873519
2019-09-12,0.02567671338695736,0.019711385880520998,0.0016565293337539736
